snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
4,s3ds3,1767644681.040238000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.040300000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.040560000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.040628000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.044491000,66,192.168.0.42,192.168.0.4,,,TCP,38966,80,0x0010,5,,,,
4,s3ds3,1767644681.045539000,253,192.168.0.42,192.168.0.4,,,HTTP,38966,80,0x0018,5,,,,
4,s3ds3,1767644681.045556000,66,192.168.0.4,192.168.0.42,,,TCP,80,38966,0x0010,5,,,,
4,s3ds3,1767644681.054169000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.054271000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.054417000,66,192.168.0.32,192.168.0.4,,,TCP,43000,80,0x0010,3,,,,
4,s3ds3,1767644681.054642000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.054684000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.055010000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.055056000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.055888000,253,192.168.0.32,192.168.0.4,,,HTTP,43000,80,0x0018,3,,,,
4,s3ds3,1767644681.055907000,66,192.168.0.4,192.168.0.32,,,TCP,80,43000,0x0010,3,,,,
4,s3ds3,1767644681.055974000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.056027000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.056223000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.056276000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.058903000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.058972000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.059177000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.059239000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.059422000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.059494000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.059668000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.059707000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.059882000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.059922000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.060012000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.060094000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.060745000,74,192.168.0.60,192.168.0.4,,,TCP,39976,80,0x0002,11,,,,
4,s3ds3,1767644681.060820000,74,192.168.0.4,192.168.0.60,,,TCP,80,39976,0x0012,11,,,,
4,s3ds3,1767644681.062679000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.062755000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.062944000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.062992000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.063236000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.063275000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.064124000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.064173000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.064480000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.064533000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.064554000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.064591000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.064599000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.064625000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.066304000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.066397000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.066436000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.066481000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.066489000,7306,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.066529000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.066538000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.066567000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.066574000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.066600000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.066614000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.066647000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.066655000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.066684000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.066695000,13098,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.066777000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.066829000,74,192.168.0.57,192.168.0.4,,,TCP,54460,80,0x0002,8,,,,
4,s3ds3,1767644681.066860000,74,192.168.0.4,192.168.0.57,,,TCP,80,54460,0x0012,8,,,,
4,s3ds3,1767644681.066934000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.066997000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067015000,14546,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067068000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067085000,15994,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067121000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067131000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067151000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067166000,17442,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067203000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067211000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067229000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067236000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067283000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067299000,18890,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067328000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067336000,4410,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067361000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067372000,13098,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067429000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067443000,17442,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067481000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067489000,7306,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067508000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067519000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067547000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067561000,27578,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067614000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067622000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067643000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067659000,13098,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067686000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067765000,47850,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067863000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067897000,47850,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.067955000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.067984000,47850,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.068053000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.068091000,47850,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.068136000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.068165000,47850,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.068200000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.068232000,47850,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.068274000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.068302000,5858,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.068327000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.068736000,56538,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.068813000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.068821000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.068839000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.068846000,56538,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.068884000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.068891000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.068909000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.068915000,56538,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.068993000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.068999000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069017000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.069024000,56538,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069060000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.069067000,8754,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069085000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.069092000,46402,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069159000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.069171000,18890,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069202000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.069209000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069278000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.069284000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069349000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069445000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069465000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.069530000,43506,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069721000,21786,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069768000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069836000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.069950000,4410,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.070681000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.070730000,60882,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.070748000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.070750000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.070935000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.070938000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.071081000,24682,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.075201000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.075224000,40610,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.075227000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.090742000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.090783000,1514,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0010,6,,,,
4,s3ds3,1767644681.090787000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.090756000,1514,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0010,6,,,,
4,s3ds3,1767644681.090789000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.090953000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.090956000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.091150000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.091157000,53642,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.104396000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.104447000,11650,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.104452000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.104454000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.104705000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.104709000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.104882000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.104889000,63778,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.112873000,4162,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.112995000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.113070000,60882,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.113157000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.113202000,60882,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.113259000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.113300000,60882,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.113375000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.113430000,60882,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.113525000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.113558000,60882,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.113641000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.113681000,4410,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.113706000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.114169000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.114242000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.114251000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.114323000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.114332000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.114427000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.114436000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.114495000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.114502000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.114544000,66,192.168.0.48,192.168.0.4,,,TCP,51318,80,0x0010,6,,,,
4,s3ds3,1767644681.114581000,1514,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0010,6,,,,
4,s3ds3,1767644681.114586000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.114613000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.114622000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.114588000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.114737000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.114756000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.114758000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.114855000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.114859000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.114995000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.114998000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.115077000,65226,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.115080000,51594,192.168.0.4,192.168.0.48,,,TCP,80,51318,0x0018,6,,,,
4,s3ds3,1767644681.115278000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.115366000,30474,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.115419000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.115458000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.115474000,34818,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.115526000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.115554000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.115599000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.115654000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.115680000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.115760000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.115764000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.115837000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.115898000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.115936000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.116030000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.116048000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.116128000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.116233000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.116235000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.123655000,66,192.168.0.19,192.168.0.4,,,TCP,36702,80,0x0010,0,,,,
4,s3ds3,1767644681.123687000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.123691000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.123694000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.123695000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.123697000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.123699000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.123701000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.123703000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.124213000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.124216000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.124218000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
4,s3ds3,1767644681.124220000,65226,192.168.0.4,192.168.0.19,,,TCP,80,36702,0x0018,0,,,,
