snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s12cl27,1767118354.575466000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118354.575522000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118354.575629000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118354.575650000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118354.575815000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118354.575865000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118354.575939000,47564,192.168.0.1,192.168.0.32,,,HTTP,80,41720,0x0018,1,,,,
1,s12cl27,1767118354.592279000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118354.646558000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118354.656227000,253,192.168.0.32,192.168.0.1,,,HTTP,41720,80,0x0018,1,,,,
1,s12cl27,1767118354.656326000,66,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0010,1,,,,
1,s12cl27,1767118355.034655000,4162,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.034731000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.034857000,47850,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.034883000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.034973000,47850,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.035035000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.038490000,47850,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.038540000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.038639000,47850,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.038656000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.038735000,47850,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.038756000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.038834000,47850,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.038873000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.038939000,11650,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.038956000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.039426000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.039463000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.039514000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.039539000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.039605000,60882,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.039652000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.051095000,4410,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.051122000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.051231000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.051274000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.053114000,46402,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.053178000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.053234000,18890,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.053247000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.053313000,46402,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.053361000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.053565000,18890,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.053580000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.053657000,49298,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.053735000,15994,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.053803000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.054509000,53642,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.054535000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.054571000,11650,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.054621000,53642,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.054663000,11650,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.054758000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.059221000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.059325000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.059359000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.059406000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.059469000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.059501000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.059642000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.064106000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.064143000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.064423000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.064446000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.066313000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.066363000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.066477000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.066624000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.066773000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.066887000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.067045000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.067209000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.067353000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.067478000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.067599000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.067663000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.067730000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.067793000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.067894000,20338,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.067985000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.068074000,2962,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.068092000,62330,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.068198000,5858,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.070090000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.070309000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.070350000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.070368000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.070457000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.070513000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.099351000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.099577000,18890,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.099593000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.099605000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.099631000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.099783000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.099835000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.099848000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100006000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100045000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100085000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100269000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100326000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100365000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100504000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100518000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100552000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100663000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100677000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.100689000,14546,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.126868000,1514,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0010,1,,,,
1,s12cl27,1767118355.127650000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.127854000,49298,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.127905000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.127940000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128111000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128173000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128369000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128404000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128515000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128571000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128669000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128701000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128810000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128850000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.128889000,4124,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.142967000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.216958000,253,192.168.0.32,192.168.0.1,,,HTTP,41720,80,0x0018,1,,,,
1,s12cl27,1767118355.217053000,66,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0010,1,,,,
1,s12cl27,1767118355.555194000,4162,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.555245000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.567030000,57986,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.567113000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.567189000,57986,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.567246000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.567352000,57986,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.567406000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.567496000,57986,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.567534000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.567612000,57986,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.567637000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.567683000,10202,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.567703000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.568048000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.568106000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.568161000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.568185000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.568219000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.568242000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.568315000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.568362000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.568436000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.568491000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.568541000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.568579000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.568609000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.568645000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.568706000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.568769000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.568824000,57986,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.568874000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.573465000,7306,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.573485000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.573596000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.573660000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.573744000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.573840000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.573907000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.573951000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.574012000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.574117000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.574182000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.574276000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.574408000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.574500000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.574567000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.574692000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.575177000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.578840000,1514,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0010,1,,,,
1,s12cl27,1767118355.579127000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579171000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.579216000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579309000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579375000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579439000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579535000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579608000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579647000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579719000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579837000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579916000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.579988000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.580098000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.580229000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.586531000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.586663000,31922,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.586715000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.586751000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.586769000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.586866000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.586888000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.586937000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.586959000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.587016000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.587035000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.587065000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.587082000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.587143000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.587169000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.587192000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.587205000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.587247000,50746,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.605269000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.605485000,14546,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.605492000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.605541000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.605561000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.605712000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.605764000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.605780000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.605951000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.605996000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.606069000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.606197000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.606242000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.606257000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.606382000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.606399000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.606442000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.626765000,1514,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0010,1,,,,
1,s12cl27,1767118355.646186000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.646373000,10202,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.646378000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.646389000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.646512000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.646526000,65226,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.646553000,43220,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.670796000,1228,192.168.0.1,192.168.0.32,,,TCP,80,41720,0x0018,1,,,,
1,s12cl27,1767118355.678044000,78,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
1,s12cl27,1767118355.774388000,66,192.168.0.32,192.168.0.1,,,TCP,41720,80,0x0010,1,,,,
