snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s9cl15,1767643403.437007000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.437047000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.437114000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.437214000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.437236000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.437253000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.437994000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.438100000,14546,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.438111000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.438124000,14546,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.438218000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.438303000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.438324000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.438372000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.438410000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.438442000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.440934000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.441044000,8754,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.441048000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.441063000,20338,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.441110000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.441177000,17442,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.441210000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.441218000,11650,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.442150000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.442225000,26130,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.442232000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.442262000,2962,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.442298000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.442365000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.442380000,7306,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.442383000,21786,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.442428000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.442549000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.442586000,15994,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.442635000,13098,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.446766000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.447176000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.447265000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.447284000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.447330000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.448420000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.448527000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.448544000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.448578000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.448634000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.448736000,2962,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.448739000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.448754000,26130,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.453644000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.453741000,11650,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.453752000,31922,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.453789000,20338,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.453845000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.453930000,13098,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.453939000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.453954000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.454911000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.454974000,7306,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.454984000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.455259000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.455379000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.455532000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.455632000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.455739000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.455992000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.456060000,30474,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.456081000,4410,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.456149000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.456273000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.456336000,26130,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.456365000,10202,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.456442000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.456597000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.456643000,20338,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.456690000,15994,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.457822000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.457912000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.457964000,14546,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.458046000,21786,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.461523000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.461636000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.461646000,30474,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.461677000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.461730000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.461829000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.461851000,24682,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.461871000,11650,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.462948000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.463084000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.463091000,18890,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.463100000,17442,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.463185000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.463282000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.463303000,13098,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.463306000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.463391000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.463519000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.463534000,7306,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.463540000,29026,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.463620000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.463710000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.463724000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.464616000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.464845000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.464938000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.464996000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.465198000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.465279000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.465286000,30474,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.465300000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.469464000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.469573000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.469593000,24682,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.469598000,11650,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.469648000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.469716000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.469745000,18890,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.469751000,17442,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.470835000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.470947000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.470965000,13098,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.470973000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471032000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.471106000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471131000,7306,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471139000,29026,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471292000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.471409000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471418000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471422000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471531000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.471629000,30474,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471636000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471652000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471694000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.471761000,24682,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471777000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471784000,11650,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471825000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.471864000,18890,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.471893000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.472386000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.472459000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.473278000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.473344000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.473552000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.473578000,30474,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.474414000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.474495000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.474520000,30474,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.474528000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.481255000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.481386000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.481413000,24682,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.481444000,11650,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.481535000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.481640000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.481658000,18890,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.481672000,17442,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.490801000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.490904000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.491010000,40610,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.491020000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.491022000,37714,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.491090000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.491181000,27578,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.491199000,49298,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.491262000,15994,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.491272000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.491319000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.491436000,56538,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.491503000,2962,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.491506000,55090,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.493611000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.493733000,10202,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.493738000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.493774000,57986,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.493841000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.493936000,7306,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.493943000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.493963000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.494037000,17442,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.496326000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.496440000,47850,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.496469000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.496540000,42058,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.497459000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.497612000,23234,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.497620000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.497655000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.497715000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,0,,,,
1,s9cl15,1767643403.506537000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.506739000,63778,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.506756000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.506868000,26130,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.511977000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.512127000,39162,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512152000,59434,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512209000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512212000,50746,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512297000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.512405000,14546,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512416000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512498000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512541000,10202,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512605000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.512704000,55090,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512717000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512781000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512854000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.512974000,30474,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.512991000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.513023000,59434,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.513091000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.513131000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.513141000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.540529000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.540599000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.540827000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.540851000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.541033000,24682,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.541059000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.542384000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.542425000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.542558000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.542588000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.542634000,24682,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.542644000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.542729000,40610,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.542782000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.542856000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.542876000,49298,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.542916000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.543028000,15994,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.543100000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.543174000,24682,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.548983000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,0,,,,
1,s9cl15,1767643403.549075000,40610,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
1,s9cl15,1767643403.549111000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,0,,,,
